id,target
26935,0.2813483143270655
26936,0.34845981479347554
26937,0.40204396185800834
26938,0.6782449170269857
26939,0.49189026087903126
26940,0.4214145997812768
26941,0.2935321787847035
26942,0.8335391663644679
26943,0.7118407343238072
26944,0.4628210660055913
26945,0.35195574651850475
26946,0.4151194774109923
26947,0.6898206685805832
26948,0.5446077673271504
26949,0.6954047866496618
26950,0.11683658552977254
26951,0.5604008694215671
26952,0.588832014047141
26953,0.559534943048914
26954,0.36063659384173763
26955,0.31514597286779344
26956,0.5499237122587
26957,0.277094981306367
26958,0.3225722204511731
26959,0.8159095396081519
26960,0.41645976563176546
26961,0.48566378644904334
26962,0.40227117507231697
26963,0.6874289369705088
26964,0.2015870909713953
26965,0.6493113891960822
26966,0.696863400307555
26967,0.5471558673907456
26968,0.6395770945368281
26969,0.5892662174126908
26970,0.5926575874306753
26971,0.1713422897035015
26972,0.17820363401475517
26973,0.6891156783133069
26974,0.44965680109164435
26975,0.11744619272722685
26976,0.31853610073419325
26977,0.5403531090354866
26978,0.302858045348269
26979,0.4696131387005389
26980,0.5180113598546642
26981,0.7054664340628044
26982,0.5536502139677486
26983,0.20374153037751616
26984,0.31012946001020414
26985,0.6705926046089548
26986,0.5185371701973158
26987,0.09891969186758795
26988,0.4118114164308246
26989,0.43155461011750323
26990,0.77871663813571
26991,0.603600326516134
26992,0.49588339230719053
26993,0.43973151889366935
26994,0.3984779657896204
26995,0.5959979486641297
26996,0.5960745677454488
26997,0.40684819208667566
26998,0.7048794101888419
26999,0.779980406909246
27000,0.41045279197355533
27001,0.4324252527436158
27002,0.6029826124527239
27003,0.6953230691927328
27004,0.43108205908987624
27005,0.4417708967767064
27006,0.7673490901793675
27007,0.636783519557431
27008,0.4763853475727516
27009,0.6006316428835063
27010,0.5568528961802899
27011,0.6043152261168363
27012,0.25688649457344215
27013,0.6450140544363834
27014,0.33672089554795165
27015,0.4679734484262805
27016,0.6813702850019075
27017,0.3198114251568775
27018,0.6472560212087302
27019,0.2564193815524228
27020,0.5759998238369167
27021,0.39403454430869944
27022,0.16019409825062064
27023,0.07140073458510655
27024,0.09545364018983045
27025,0.355494474150933
27026,0.6946332396154616
27027,0.8157135317805394
27028,0.6005639155352157
27029,0.8003305986179451
27030,0.8304065376901059
27031,0.6821510435363032
27032,0.23018929252694703
27033,0.45890005722544874
27034,0.17918736705616142
27035,0.0849182090511347
27036,0.15826981879966567
27037,0.06816171527678136
27038,0.6522946736984783
27039,0.5346224001209683
27040,0.4840175543450249
27041,0.3473189222298467
27042,0.6548862423507807
27043,0.717811621813335
27044,0.3833429020821334
27045,0.8713319110195178
27046,0.6895316694083643
27047,0.2849564715424916
27048,0.32533277581199416
27049,0.11102087460191506
27050,0.7009040771222517
27051,0.06018456214690978
27052,0.4432725519480187
27053,0.6748342961447864
27054,0.44167520838325114
27055,0.1384635418930741
27056,0.2341232095668928
27057,0.6065297748797005
27058,0.593425042472649
27059,0.3804399187846872
27060,0.40095167837497436
27061,0.36805628376619226
27062,0.6091911830681962
27063,0.6564295103528391
27064,0.8705583148364924
27065,0.377742755152815
27066,0.31254737065003196
27067,0.5320506604730755
27068,0.5421606523089296
27069,0.6756664539548551
27070,0.5467789233608787
27071,0.6311290206600312
27072,0.6723977603414758
27073,0.06989602071922442
27074,0.44131298131330304
27075,0.7439206440004915
27076,0.5651977122189449
27077,0.6084311870152443
27078,0.7189885962186792
27079,0.7302922437688072
27080,0.5690123083716221
27081,0.6189831244847058
27082,0.45307946546928857
27083,0.14682658785751934
27084,0.2676445460939716
27085,0.7938995421762246
27086,0.7604056101208599
27087,0.8412806685627456
27088,0.6745297477408512
27089,0.5624795276576101
27090,0.8697037918811998
27091,0.8115461088169043
27092,0.07388983867479998
27093,0.04497380800105035
27094,0.05307256757392739
27095,0.45120819697772563
27096,0.4750640359360342
27097,0.7708996643636066
27098,0.5445234788606049
27099,0.4495454121636312
27100,0.15932061206203663
27101,0.41878061631045593
27102,0.3308765708973846
27103,0.6665361484670883
27104,0.28045918734946307
27105,0.0846906018254209
27106,0.4109262627604081
27107,0.10681988634148858
27108,0.48863321439327667
27109,0.19863764130360606
27110,0.22011360203079502
27111,0.327997651853618
27112,0.5003550010751675
27113,0.47736292106698563
27114,0.46986735702139365
27115,0.31580132804677274
27116,0.4005425422284366
27117,0.46586351213556954
27118,0.042493785426697094
27119,0.5838245074048424
27120,0.8409149440848825
27121,0.3489010925879164
27122,0.798346240539828
27123,0.7517872177500121
27124,0.44071823379589925
27125,0.47299884874206016
27126,0.433661618551511
27127,0.31429068838161744
27128,0.7695613919638217
27129,0.23024385474976594
27130,0.3963286407734328
27131,0.26494615307156016
27132,0.6462801450995065
27133,0.4803109911122163
27134,0.5225776555294395
27135,0.42830917812213526
27136,0.7634671023109568
27137,0.39134496030109756
27138,0.5333560347097498
27139,0.7406634713060172
27140,0.6309916751055826
27141,0.4377139494794463
27142,0.5729506282759208
27143,0.10311031206336645
27144,0.5229939838176871
27145,0.40359546089709375
27146,0.6426241405821297
27147,0.7742512996902264
27148,0.23490216113752804
27149,0.4638627793007336
27150,0.5017349046033093
27151,0.4701542015388487
27152,0.6719386452808792
27153,0.8684501598057359
27154,0.5073388781789732
27155,0.6574081405203599
27156,0.39488347385679085
27157,0.4795516698173037
27158,0.7123242026010769
27159,0.7373800314387579
27160,0.5877491560722787
27161,0.27493561445688175
27162,0.18658574422712032
27163,0.5865810592336133
27164,0.8518342111943419
27165,0.6514203835224298
27166,0.6038440015092192
27167,0.4721153916358124
27168,0.6966807344900258
27169,0.5923534096983321
27170,0.623745844874229
27171,0.7675011294270048
27172,0.7022430455514808
27173,0.18531739849006157
27174,0.4402364572169944
27175,0.7379854353176698
27176,0.8364347142054055
27177,0.530659210537943
27178,0.7318218183971891
27179,0.42760573629604665
27180,0.5533858241764579
27181,0.14763874808768665
27182,0.6523177699388333
27183,0.800339706540034
27184,0.49263651814588044
27185,0.6903614676804314
27186,0.4308088880723313
27187,0.12796599378100323
27188,0.595928680494316
27189,0.6034106355120621
27190,0.33547304948039347
27191,0.3825483649523266
27192,0.3552252510114079
27193,0.5709186415998547
27194,0.7896916031785393
27195,0.5424960586638876
27196,0.756036634852972
27197,0.5037817131625948
27198,0.28247784740280135
27199,0.8914060179863033
27200,0.7429376006712676
27201,0.2638516004860766
27202,0.7124139404737814
27203,0.577882277508423
27204,0.3996954438598764
27205,0.7506295018869517
27206,0.34260885882007247
27207,0.5753070760011949
27208,0.5410937711244888
27209,0.7114901172847883
27210,0.4197714375582196
27211,0.3828670169734388
27212,0.5546710896923496
27213,0.21379064251156368
27214,0.29677146925060943
27215,0.6441765024314494
27216,0.5914916084414944
27217,0.5089433057361221
27218,0.7530507519207228
27219,0.5240463760453975
27220,0.2756854991108058
27221,0.5329858445465123
27222,0.5770949980172542
27223,0.1669350084439464
27224,0.577533049027437
27225,0.5555069945075134
27226,0.2553242767263688
27227,0.09450995950319906
27228,0.7699620827701503
27229,0.2631913265564297
27230,0.8335943254009532
27231,0.23385291166301406
27232,0.6845725523659851
27233,0.641104323928046
27234,0.5085266033830583
27235,0.19922805151611486
27236,0.34666461283062794
27237,0.6099592752626324
27238,0.5169015731149076
27239,0.2921347362780622
27240,0.5416236686911814
27241,0.11903423437956245
27242,0.5090004858154986
27243,0.7329479394619908
27244,0.6751074591388586
27245,0.6010046542398764
27246,0.42789517118535336
27247,0.5186647072721291
27248,0.6178149241376512
27249,0.6224646917107293
27250,0.5618234415054457
27251,0.48210214549175134
27252,0.5745109882949331
27253,0.5797651559735502
27254,0.7134320276839365
27255,0.335038033377407
27256,0.13748852685223587
27257,0.6242102271899219
27258,0.21320806938909154
27259,0.3261335420613838
27260,0.6813836779782625
27261,0.5458219820754696
27262,0.6449891209893174
27263,0.522453874851026
27264,0.1517320998563596
27265,0.02373847069024077
27266,0.6722644475938578
27267,0.5030091336038992
27268,0.3157603281204284
27269,0.536063587426115
27270,0.09899958356239301
27271,0.6682474840394229
27272,0.561672512768974
27273,0.5527605382840645
27274,0.6413926406889517
27275,0.3702258380134873
27276,0.6589712128960947
27277,0.6151640108847864
27278,0.46569677247305813
27279,0.7001928956210924
27280,0.41338286855871426
27281,0.47835701578678874
27282,0.47401926675478057
27283,0.504541997523812
27284,0.5486245476949547
27285,0.5045070454023781
27286,0.40934793474169173
27287,0.6401061888592094
27288,0.6141068090388412
27289,0.5699978306172749
27290,0.6927733040681207
27291,0.3257260015016294
27292,0.5355922771395357
27293,0.34260510344126166
27294,0.7692603822114598
27295,0.6916774578710141
27296,0.7002833223768536
27297,0.2709109657773179
27298,0.6313138973781895
27299,0.3020056524072112
27300,0.47458622148146695
27301,0.7154432774114567
27302,0.18454864273379165
27303,0.2983261250256284
27304,0.5026738163939166
27305,0.6572626256441219
27306,0.04834593961286609
27307,0.4095833973210765
27308,0.3274607807554998
27309,0.7253871667799439
27310,0.7783559595960585
27311,0.8185559584091963
27312,0.3854669892344799
27313,0.47264724913568595
27314,0.7320431896904905
27315,0.5356750578820503
27316,0.5567451153589666
27317,0.6596517840924891
27318,0.7231379477338657
27319,0.5295500862116035
27320,0.2887662460824412
27321,0.5445913427516875
27322,0.1762092844963431
27323,0.09840148691723255
27324,0.665206611740269
27325,0.654391207474442
27326,0.48301863015531554
27327,0.18994266601302764
27328,0.517743011693149
27329,0.6783221996506763
27330,0.2878298810792459
27331,0.4391450645451985
27332,0.41685531198771203
27333,0.19612874744903505
27334,0.5382356320624561
27335,0.8051449101175608
27336,0.44014916129325027
27337,0.2818417416523077
27338,0.6436209365103897
27339,0.3652258153866111
27340,0.5520722925474756
27341,0.3478714691658164
27342,0.5097030895331667
27343,0.780204533040652
27344,0.597534431767699
27345,0.7266279514436957
27346,0.14821031994068576
27347,0.6451326865361785
27348,0.4992713966335979
27349,0.3207992339811286
27350,0.8477776390963137
27351,0.23810448419206906
27352,0.2962471623661552
27353,0.5134575740032101
27354,0.7234188544982313
27355,0.7322657459061775
27356,0.0758188366497296
27357,0.5983447449438203
27358,0.6151420664224256
27359,0.49524246526541216
27360,0.43415602542262477
27361,0.6339665845894903
27362,0.5036697845513789
27363,0.7416221002045064
27364,0.6094425825992853
27365,0.5457448311450722
27366,0.6102198546263646
27367,0.5935029090159083
27368,0.6062499826721081
27369,0.32251358404407665
27370,0.6442382705635676
27371,0.680856386258337
27372,0.7329893841166242
27373,0.3658774244383717
27374,0.435376278367855
27375,0.635995316917532
27376,0.6683376440063967
27377,0.5128025935141763
27378,0.4761745027035849
27379,0.3449308056467247
27380,0.26780880981880895
27381,0.743307379057081
27382,0.6269470574398881
27383,0.29883043225343603
27384,0.28716573602144824
27385,0.6167972927471597
27386,0.3815704295492808
27387,0.2601179900115827
27388,0.21007774539351382
27389,0.7107343206151145
27390,0.8422494270972376
27391,0.7897047925804587
27392,0.35634664693676577
27393,0.23505665578636914
27394,0.299609971678463
27395,0.5831734816829325
27396,0.8818322141537142
27397,0.8993712816401441
27398,0.8030502772176566
27399,0.28878629762015284
27400,0.1550618146744479
27401,0.6385159162761057
27402,0.5888700099584178
27403,0.47918954191299695
27404,0.5510001605817032
27405,0.5478349317460952
27406,0.8004839332347226
27407,0.39766712904214396
27408,0.5767595041851824
27409,0.3061978697408252
27410,0.6937620922959628
27411,0.5241862178378092
27412,0.4396347411349432
27413,0.5147697410882804
27414,0.5588897426793086
27415,0.7641860244678138
27416,0.7712118794977214
27417,0.8239897366345025
27418,0.5472942348026069
27419,0.7110794147781789
27420,0.5114345440112044
27421,0.5323392681768031
27422,0.745908309383034
27423,0.597066440839301
27424,0.2436231164671225
27425,0.6897754359320597
27426,0.725672990473284
27427,0.5307212793320203
27428,0.7953497435592162
27429,0.2719396051953572
27430,0.6753751797829158
27431,0.6756969963675774
27432,0.5632442183321775
27433,0.3704137842846681
27434,0.7343611139751889
27435,0.2700104129336756
27436,0.5462914207279509
27437,0.6124931880904423
27438,0.29626086518877176
27439,0.3646426241965991
27440,0.703599119326775
27441,0.6960564560138923
27442,0.5745391623697618
27443,0.10086416616822493
27444,0.4502528109501621
27445,0.6530577884351942
27446,0.905193258084845
27447,0.4855991152436404
27448,0.8252284069912261
27449,0.6814332377237667
27450,0.5794609497016125
27451,0.11507192265345889
27452,0.21988363566916502
27453,0.8263026482344515
27454,0.3020803376946119
27455,0.6921063376371703
27456,0.6903428303617399
27457,0.7273582273596568
27458,0.4699114970988182
27459,0.45907421650977015
27460,0.612502201726395
27461,0.7675994476693708
27462,0.8131971313810268
27463,0.5837683532078334
27464,0.8391492621553855
27465,0.47209256405802397
27466,0.2822775960436778
27467,0.2593077564422576
27468,0.41520996826020473
27469,0.8235021065565189
27470,0.06727808897820357
27471,0.029998175956410213
27472,0.17145857993375077
27473,0.07077225781477951
27474,0.09166406136359737
27475,0.173863946536721
27476,0.7967451655798415
27477,0.5347345430104046
27478,0.6196408718678463
27479,0.606840177316537
27480,0.2746110426707152
27481,0.7644766705521802
27482,0.4073108069186329
27483,0.42738448372450394
27484,0.25070366480113504
27485,0.11145998442772388
27486,0.258279640610424
27487,0.5554165385683361
27488,0.6984599764373887
27489,0.5318819915558329
27490,0.43582327686980277
27491,0.4314672594253712
27492,0.5933366611139282
27493,0.47697903597112223
27494,0.4785705416085845
27495,0.8714179121107948
27496,0.45178541842589104
27497,0.4662336584263324
27498,0.29813018189833346
27499,0.5222919878165564
27500,0.7488317251302907
27501,0.7592151721049931
27502,0.1311465034877014
27503,0.13132467348498228
27504,0.5078252071392027
27505,0.5447293198570189
27506,0.5250866919705373
27507,0.22095455362991545
27508,0.2546705412870279
27509,0.3942037220396455
27510,0.529509307535363
27511,0.5999459430633413
27512,0.6789843617143598
27513,0.1743727898102877
27514,0.6211805743133375
27515,0.48889281077438823
27516,0.7887309546781015
27517,0.7590751831057951
27518,0.4976004272869187
27519,0.5132734912419349
27520,0.40696784206847664
27521,0.6543629376158892
27522,0.1896408715702688
27523,0.5921893423500615
27524,0.2037758469988742
27525,0.07187824983658846
27526,0.451546692292482
27527,0.6338018111889531
27528,0.8036416908231663
27529,0.6623453895574267
27530,0.4397820543918024
27531,0.16826704318282928
27532,0.7320912263383974
27533,0.19448845393468125
27534,0.9223769434251383
27535,0.5403351462391055
27536,0.6187013797994635
27537,0.6912975077716836
27538,0.19593384097860087
27539,0.873867321452821
27540,0.6793412647132994
27541,0.6451432634085655
27542,0.8043170212182916
27543,0.705854341417322
27544,0.47155500174099274
27545,0.20861714605919734
27546,0.6185564581391699
27547,0.49516071215884505
27548,0.9187832072315449
27549,0.42814741268159257
